key_id,target_sbox_index,repetition,key_guess,key_guess_hex,sample_count,sei,chi
1,0,58,5,5,308,0.0018447461629279808,9.09090909090909
1,0,58,6,6,308,0.002266402428740091,11.168831168831169
1,0,58,7,7,308,0.0026669758812615948,13.142857142857139
1,0,58,8,8,308,0.004501180637544273,22.181818181818176
1,0,58,9,9,308,0.002919969640748861,14.389610389610388
1,0,58,10,a,308,0.003784364985663687,18.64935064935065
1,0,58,11,b,308,0.004965002529937595,24.467532467532468
1,0,58,12,c,308,0.0022242368021588798,10.961038961038959
1,0,58,13,d,308,0.0014441727104064763,7.116883116883115
1,0,58,14,e,308,0.0023507336819025126,11.584415584415583
1,0,58,15,f,308,0.003215129026817339,15.844155844155846
1,0,59,0,0,308,0.0018025805363467695,8.88311688311688
1,0,59,1,1,308,0.0025193961882273566,12.415584415584414
1,0,59,2,2,308,0.004690925957159724,23.11688311688312
1,0,59,3,3,308,0.003468122786304604,17.09090909090909
1,0,59,4,4,308,0.0020134086692528246,9.92207792207792
1,0,59,5,5,308,0.0031729634002361272,15.636363636363635
1,0,59,6,6,308,0.0019290774160904028,9.506493506493506
1,0,59,7,7,308,0.0030675493337831,15.116883116883116
1,0,59,8,8,308,0.002477230561646146,12.207792207792206
1,0,59,9,9,308,0.002835638387586439,13.974025974025972
1,0,59,10,a,308,0.0030886321470737057,15.220779220779221
1,0,59,11,b,308,0.0034681227863046045,17.09090909090909
1,0,59,12,c,308,0.0027091415078428064,13.35064935064935
1,0,59,13,d,308,0.0018869117895091918,9.298701298701298
1,0,59,14,e,308,0.0033627087198515766,16.57142857142857
1,0,59,15,f,308,0.002245319615449485,11.064935064935064
1,0,60,0,0,308,0.0021820711755776686,10.753246753246751
1,0,60,1,1,308,0.00348920559959521,17.194805194805195
1,0,60,2,2,308,0.00391086186540732,19.272727272727273
1,0,60,3,3,308,0.004184938438185192,20.623376623376625
1,0,60,4,4,308,0.001760414909765559,8.675324675324674
1,0,60,5,5,308,0.003657868105920054,18.025974025974026
1,0,60,6,6,308,0.00663054477989543,32.67532467532468
1,0,60,7,7,308,0.0036578681059200534,18.025974025974023
1,0,60,8,8,308,0.002203153988868274,10.857142857142854
1,0,60,9,9,308,0.002983218080620678,14.7012987012987
1,0,60,10,a,308,0.002245319615449485,11.064935064935064
1,0,60,11,b,308,0.0034681227863046036,17.090909090909086
1,0,60,12,c,308,0.0025615618148085682,12.623376623376624
1,0,60,13,d,308,0.00226640242874009,11.168831168831165
1,0,60,14,e,308,0.002160988362287063,10.649350649350648
1,0,60,15,f,308,0.003784364985663687,18.64935064935065
1,0,61,0,0,308,0.00433251813121943,21.350649350649352
1,0,61,1,1,308,0.001907994602799797,9.402597402597399
1,0,61,2,2,308,0.0032994602799797604,16.25974025974026
1,0,61,3,3,308,0.003889779052116715,19.168831168831172
1,0,61,4,4,308,0.003236211840107944,15.948051948051948
1,0,61,5,5,308,0.0021399055489964578,10.545454545454543
1,0,61,6,6,308,0.004227104064766402,20.831168831168828
1,0,61,7,7,308,0.002983218080620678,14.7012987012987
1,0,61,8,8,308,0.002160988362287063,10.649350649350648
1,0,61,9,9,308,0.003931944678697926,19.376623376623378
1,0,61,10,a,308,0.004564429077416089,22.493506493506487
1,0,61,11,b,308,0.002709141507842806,13.350649350649348
1,0,61,12,c,308,0.0026880586945522006,13.246753246753244
1,0,61,13,d,308,0.003742199359082476,18.441558441558442
1,0,61,14,e,308,0.0014652555236970813,7.2207792207792165
1,0,61,15,f,308,0.0020134086692528254,9.922077922077923
1,0,62,0,0,308,0.0026880586945522006,13.246753246753244
1,0,62,1,1,308,0.003636785292629449,17.922077922077925
1,0,62,2,2,308,0.003636785292629448,17.92207792207792
1,0,62,3,3,308,0.002498313374936751,12.31168831168831
1,0,62,4,4,308,0.00391086186540732,19.272727272727273
1,0,62,5,5,308,0.0029832180806206783,14.701298701298702
1,0,62,6,6,308,0.0035524540394670265,17.506493506493506
1,0,62,7,7,308,0.0015495867768595037,7.636363636363634
1,0,62,8,8,308,0.0011911789509192103,5.870129870129868
1,0,62,9,9,308,0.0031729634002361277,15.636363636363637
1,0,62,10,a,308,0.0032362118401079434,15.948051948051946
1,0,62,11,b,308,0.0024561477483555404,12.103896103896103
1,0,62,12,c,308,0.005681818181818182,28.0
1,0,62,13,d,308,0.0011068476977567883,5.454545454545453
1,0,62,14,e,308,0.002730224321133412,13.454545454545453
1,0,62,15,f,308,0.003151880586945522,15.532467532467532
1,0,63,0,0,308,0.003447039973013999,16.98701298701299
1,0,63,1,1,308,0.002477230561646146,12.207792207792206
1,0,63,2,2,308,0.0046487603305785125,22.90909090909091
1,0,63,3,3,308,0.00414277281160398,20.415584415584412
1,0,63,4,4,308,0.0024772305616461454,12.207792207792204
1,0,63,5,5,308,0.0011490133243379995,5.662337662337662
1,0,63,6,6,308,0.004037358745150953,19.896103896103895
1,0,63,7,7,308,0.003889779052116714,19.16883116883117
1,0,63,8,8,308,0.004627677517287907,22.805194805194805
1,0,63,9,9,308,0.002540479001517962,12.519480519480517
1,0,63,10,a,308,0.0031097149603643115,15.324675324675328
1,0,63,11,b,308,0.0033416259065609712,16.467532467532465
1,0,63,12,c,308,0.0018236633496373751,8.987012987012985
1,0,63,13,d,308,0.003088632147073705,15.220779220779217
1,0,63,14,e,308,0.0037000337325012646,18.233766233766232
1,0,63,15,f,308,0.00395302749198853,19.480519480519476
1,0,64,0,0,308,0.002519396188227357,12.415584415584416
1,0,64,1,1,308,0.0019712430426716133,9.71428571428571
1,0,64,2,2,308,0.002308568055321302,11.376623376623375
1,0,64,3,3,308,0.003151880586945522,15.532467532467532
1,0,64,4,4,308,0.004269269691347614,21.03896103896104
1,0,64,5,5,308,0.0044800978242536685,22.07792207792208
1,0,64,6,6,308,0.004079524371732164,20.103896103896105
1,0,64,7,7,308,0.003004300893911283,14.805194805194803
1,0,64,8,8,308,0.005365575982459099,26.441558441558442
1,0,64,9,9,308,0.0044168493843818515,21.766233766233764
1,0,64,10,a,308,0.0035946196660482377,17.714285714285715
1,0,64,11,b,308,0.005112582222971834,25.1948051948052
1,0,64,12,c,308,0.002919969640748861,14.389610389610388
1,0,64,13,d,308,0.0057661494349806035,28.415584415584416
1,0,64,14,e,308,0.004838505650193962,23.844155844155843
1,0,64,15,f,308,0.004733091583740934,23.324675324675322
1,0,65,0,0,308,0.002751307134424017,13.558441558441556
1,0,65,1,1,308,0.0027302243211334122,13.454545454545455
1,0,65,2,2,308,0.0032151290268173384,15.844155844155845
1,0,65,3,3,308,0.004353600944510034,21.45454545454545
1,0,65,4,4,308,0.0023507336819025126,11.584415584415583
1,0,65,5,5,308,0.0032362118401079443,15.94805194805195
1,0,65,6,6,308,0.0030675493337830994,15.116883116883114
1,0,65,7,7,308,0.0036367852926294476,17.922077922077918
1,0,65,8,8,308,0.0037632821723730813,18.545454545454543
1,0,65,9,9,308,0.004943919716646989,24.36363636363636
1,0,65,10,a,308,0.005787232248271209,28.519480519480517
1,0,65,11,b,308,0.002371816495193118,11.688311688311686
1,0,65,12,c,308,0.005492072862202732,27.06493506493506
1,0,65,13,d,308,0.0020134086692528246,9.92207792207792
1,0,65,14,e,308,0.0024350649350649346,11.999999999999998
1,0,65,15,f,308,0.004690925957159723,23.116883116883116
1,0,66,0,0,308,0.003784364985663687,18.64935064935065
1,0,66,1,1,308,0.0035313712261764206,17.4025974025974
1,0,66,2,2,308,0.002835638387586439,13.974025974025972
1,0,66,3,3,308,0.003046466520492494,15.012987012987011
1,0,66,4,4,308,0.0017814977230561646,8.779220779220779
1,0,66,5,5,308,0.0025826446280991728,12.727272727272723
1,0,66,6,6,308,0.002371816495193118,11.688311688311686
1,0,66,7,7,308,0.0029199696407488608,14.389610389610386
1,0,66,8,8,308,0.004353600944510034,21.45454545454545
1,0,66,9,9,308,0.003383791533142183,16.675324675324678
1,0,66,10,a,308,0.002856721200877045,14.077922077922079
1,0,66,11,b,308,0.004775257210322146,23.532467532467535
1,0,66,12,c,308,0.0019290774160904023,9.506493506493502
1,0,66,13,d,308,0.002835638387586439,13.974025974025972
1,0,66,14,e,308,0.0027091415078428064,13.35064935064935
1,0,66,15,f,308,0.005154747849553044,25.4025974025974
1,0,67,0,0,308,0.0013176758306628431,6.493506493506491
1,0,67,1,1,308,0.0020134086692528246,9.92207792207792
1,0,67,2,2,308,0.0036789509192106597,18.12987012987013
1,0,67,3,3,308,0.0030043008939112836,14.805194805194805
1,0,67,4,4,308,0.004163855624894586,20.51948051948052
1,0,67,5,5,308,0.001992325855962219,9.818181818181817
1,0,67,6,6,308,0.0017393320964749534,8.57142857142857
1,0,67,7,7,308,0.0011490133243379993,5.662337662337661
1,0,67,8,8,308,0.0018025805363467695,8.88311688311688
1,0,67,9,9,308,0.0017182492831843478,8.467532467532466
1,0,67,10,a,308,0.003636785292629448,17.92207792207792
1,0,67,11,b,308,0.0036367852926294485,17.92207792207792
1,0,67,12,c,308,0.004501180637544274,22.181818181818183
1,0,67,13,d,308,0.002814555574295834,13.870129870129869
1,0,67,14,e,308,0.0021820711755776686,10.753246753246751
1,0,67,15,f,308,0.002097739922415247,10.337662337662337
1,0,68,0,0,308,0.0027513071344240176,13.558441558441558
1,0,68,1,1,308,0.0007906054983977058,3.8961038961038943
1,0,68,2,2,308,0.0017393320964749536,8.571428571428571
1,0,68,3,3,308,0.0020344914825434304,10.025974025974024
1,0,68,4,4,308,0.0021399055489964578,10.545454545454543
1,0,68,5,5,308,0.002730224321133412,13.454545454545453
1,0,68,6,6,308,0.0023507336819025126,11.584415584415583
1,0,68,7,7,308,0.0022874852420306964,11.272727272727272
1,0,68,8,8,308,0.0015706695901501091,7.740259740259738
1,0,68,9,9,308,0.0020134086692528246,9.92207792207792
1,0,68,10,a,308,0.003953027491988531,19.480519480519483
1,0,68,11,b,308,0.002329650868611907,11.48051948051948
1,0,68,12,c,308,0.0015706695901501091,7.740259740259738
1,0,68,13,d,308,0.0021188227357058524,10.44155844155844
1,0,68,14,e,308,0.002772389947714622,13.662337662337658
1,0,68,15,f,308,0.00264589306797099,13.038961038961038
1,0,69,0,0,308,0.001760414909765559,8.675324675324674
1,0,69,1,1,308,0.0036789509192106597,18.12987012987013
1,0,69,2,2,308,0.002435064935064935,12.0
1,0,69,3,3,308,0.0019712430426716133,9.71428571428571
1,0,69,4,4,308,0.001929077416090403,9.506493506493506
1,0,69,5,5,308,0.0015706695901501091,7.740259740259738
1,0,69,6,6,308,0.0019079946027997976,9.402597402597403
1,0,69,7,7,308,0.0016760836566031365,8.259740259740257
1,0,69,8,8,308,0.0017182492831843478,8.467532467532466
1,0,69,9,9,308,0.002435064935064935,12.0
1,0,69,10,a,308,0.00494391971664699,24.363636363636367
1,0,69,11,b,308,0.003552454039467026,17.506493506493506
1,0,69,12,c,308,0.002034491482543431,10.025974025974026
1,0,69,13,d,308,0.0018658289762185864,9.194805194805193
1,0,69,14,e,308,0.0031729634002361272,15.636363636363635
1,0,69,15,f,308,0.001844746162927981,9.09090909090909
1,0,70,0,0,308,0.002182071175577669,10.753246753246753
1,0,70,1,1,308,0.00391086186540732,19.272727272727273
1,0,70,2,2,308,0.0026248102546803844,12.935064935064934
1,0,70,3,3,308,0.004627677517287907,22.805194805194805
1,0,70,4,4,308,0.0015495867768595037,7.636363636363634
1,0,70,5,5,308,0.002160988362287063,10.649350649350648
1,0,70,6,6,308,0.0025615618148085674,12.62337662337662
1,0,70,7,7,308,0.003320543093270366,16.363636363636363
1,0,70,8,8,308,0.0030886321470737057,15.220779220779221
1,0,70,9,9,308,0.004290352504638219,21.142857142857142
1,0,70,10,a,308,0.005133665036262439,25.2987012987013
1,0,70,11,b,308,0.004016275931860347,19.79220779220779
1,0,70,12,c,308,0.0027934727610052284,13.766233766233766
1,0,70,13,d,308,0.002603727441389778,12.831168831168826
1,0,70,14,e,308,0.003088632147073705,15.220779220779217
1,0,70,15,f,308,0.002772389947714623,13.662337662337663
1,0,71,0,0,308,0.0005586945522010454,2.753246753246752
1,0,71,1,1,308,0.0027091415078428064,13.35064935064935
1,0,71,2,2,308,0.0027934727610052284,13.766233766233766
1,0,71,3,3,308,0.002814555574295834,13.870129870129869
1,0,71,4,4,308,0.002666975881261595,13.14285714285714
1,0,71,5,5,308,0.0015706695901501091,7.740259740259738
1,0,71,6,6,308,0.0038476134255355037,18.961038961038962
1,0,71,7,7,308,0.002477230561646146,12.207792207792206
1,0,71,8,8,308,0.0007484398718164948,3.6883116883116864
1,0,71,9,9,308,0.004121689998313375,20.31168831168831
1,0,71,10,a,308,0.005302327542587284,26.129870129870135
1,0,71,11,b,308,0.003425957159723393,16.88311688311688
1,0,71,12,c,308,0.0011279305110473937,5.558441558441556
1,0,71,13,d,308,0.0021188227357058515,10.441558441558437
1,0,71,14,e,308,0.003320543093270366,16.363636363636363
1,0,71,15,f,308,0.0028988868274582554,14.285714285714283
1,0,72,0,0,308,0.004163855624894586,20.51948051948052
1,0,72,1,1,308,0.00410060718502277,20.20779220779221
1,0,72,2,2,308,0.002413982121774329,11.896103896103893
1,0,72,3,3,308,0.0027302243211334114,13.454545454545451
1,0,72,4,4,308,0.001697166469893742,8.36363636363636
1,0,72,5,5,308,0.0008116883116883113,3.9999999999999982
1,0,72,6,6,308,0.0021188227357058524,10.44155844155844
1,0,72,7,7,308,0.0024350649350649346,11.999999999999998
1,0,72,8,8,308,0.0018869117895091913,9.298701298701294
1,0,72,9,9,308,0.004627677517287907,22.805194805194805
1,0,72,10,a,308,0.0038476134255355033,18.96103896103896
1,0,72,11,b,308,0.0032362118401079443,15.94805194805195
1,0,72,12,c,308,0.0023928993084837234,11.792207792207789
1,0,72,13,d,308,0.002835638387586439,13.974025974025972
1,0,72,14,e,308,0.002435064935064935,12.0
1,0,72,15,f,308,0.0036789509192106593,18.129870129870127
1,0,73,0,0,308,0.0043114353179288245,21.246753246753247
1,0,73,1,1,308,0.002814555574295834,13.870129870129869
1,0,73,2,2,308,0.003468122786304604,17.09090909090909
1,0,73,3,3,308,0.003362708719851577,16.571428571428573
1,0,73,4,4,308,0.001296593017372238,6.389610389610389
1,0,73,5,5,308,0.0033627087198515766,16.57142857142857
1,0,73,6,6,308,0.002329650868611907,11.48051948051948
1,0,73,7,7,308,0.0023928993084837234,11.792207792207789
1,0,73,8,8,308,0.002835638387586439,13.974025974025972
1,0,73,9,9,308,0.0015074211502782925,7.428571428571425
1,0,73,10,a,308,0.0038686962388261087,19.064935064935064
1,0,73,11,b,308,0.0038054477989542925,18.753246753246753
1,0,73,12,c,308,0.0032572946533985497,16.051948051948052
1,0,73,13,d,308,0.0036789509192106593,18.129870129870127
1,0,73,14,e,308,0.0032362118401079434,15.948051948051946
1,0,73,15,f,308,0.0017393320964749531,8.57142857142857
1,0,74,0,0,308,0.0024350649350649346,11.999999999999998
1,0,74,1,1,308,0.0033627087198515766,16.57142857142857
1,0,74,2,2,308,0.0034470399730139986,16.987012987012985
1,0,74,3,3,308,0.003931944678697926,19.376623376623378
1,0,74,4,4,308,0.005913729128014842,29.142857142857142
1,0,74,5,5,308,0.0033416259065609712,16.467532467532465
1,0,74,6,6,308,0.005492072862202733,27.064935064935067
1,0,74,7,7,308,0.0025615618148085674,12.62337662337662
1,0,74,8,8,308,0.0023718164951931184,11.688311688311687
1,0,74,9,9,308,0.003552454039467026,17.506493506493506
1,0,74,10,a,308,0.004838505650193961,23.84415584415584
1,0,74,11,b,308,0.003826530612244898,18.857142857142858
1,0,74,12,c,308,0.002983218080620678,14.7012987012987
1,0,74,13,d,308,0.004627677517287907,22.805194805194805
1,0,74,14,e,308,0.0025404790015179624,12.519480519480519
1,0,74,15,f,308,0.0032151290268173384,15.844155844155845
1,0,75,0,0,308,0.0015074211502782925,7.428571428571425
1,0,75,1,1,308,0.002118822735705852,10.441558441558438
1,0,75,2,2,308,0.0014441727104064763,7.116883116883115
1,0,75,3,3,308,0.0026248102546803844,12.935064935064934
1,0,75,4,4,308,0.0036789509192106593,18.129870129870127
1,0,75,5,5,308,0.0032362118401079434,15.948051948051946
1,0,75,6,6,308,0.0038686962388261087,19.064935064935064
1,0,75,7,7,308,0.00348920559959521,17.194805194805195
1,0,75,8,8,308,0.0014020070838252653,6.909090909090907
1,0,75,9,9,308,0.003004300893911283,14.805194805194803
1,0,75,10,a,308,0.0016128352167313204,7.948051948051947
1,0,75,11,b,308,0.002603727441389778,12.831168831168826
1,0,75,12,c,308,0.001085764884466183,5.350649350649349
1,0,75,13,d,308,0.0023928993084837242,11.792207792207792
1,0,75,14,e,308,0.0023507336819025126,11.584415584415583
1,0,75,15,f,308,0.0031729634002361272,15.636363636363635
1,0,76,0,0,308,0.001907994602799797,9.402597402597399
1,0,76,1,1,308,0.0037632821723730817,18.545454545454547
1,0,76,2,2,308,0.004016275931860347,19.79220779220779
1,0,76,3,3,308,0.003868696238826109,19.064935064935067
1,0,76,4,4,308,0.0023718164951931184,11.688311688311687
1,0,76,5,5,308,0.0019712430426716138,9.714285714285712
1,0,76,6,6,308,0.0021399055489964578,10.545454545454543
1,0,76,7,7,308,0.0038897790521167145,19.16883116883117
1,0,76,8,8,308,0.0022242368021588798,10.961038961038959
1,0,76,9,9,308,0.0037843649856636867,18.649350649350648
1,0,76,10,a,308,0.002435064935064935,12.0
1,0,76,11,b,308,0.0036789509192106593,18.129870129870127
1,0,76,12,c,308,0.003257294653398549,16.05194805194805
1,0,76,13,d,308,0.0026248102546803844,12.935064935064934
1,0,76,14,e,308,0.002666975881261595,13.14285714285714
1,0,76,15,f,308,0.003931944678697926,19.376623376623378
1,0,77,0,0,308,0.0020134086692528246,9.92207792207792
1,0,77,1,1,308,0.0015706695901501091,7.740259740259738
1,0,77,2,2,308,0.002983218080620678,14.7012987012987
1,0,77,3,3,308,0.0028988868274582554,14.285714285714283
1,0,77,4,4,308,0.0015285039635688983,7.532467532467531
1,0,77,5,5,308,0.0016339180300219257,8.05194805194805
1,0,77,6,6,308,0.0013809242705346597,6.8051948051948035
1,0,77,7,7,308,0.0024139821217743287,11.896103896103892
1,0,77,8,8,308,0.0031729634002361277,15.636363636363637
1,0,77,9,9,308,0.003763282172373081,18.545454545454543
1,0,77,10,a,308,0.003594619666048237,17.71428571428571
1,0,77,11,b,308,0.0031097149603643106,15.324675324675322
1,0,77,12,c,308,0.0029621352673300724,14.597402597402597
1,0,77,13,d,308,0.002751307134424017,13.558441558441556
1,0,77,14,e,308,0.0019501602293810086,9.61038961038961
1,0,77,15,f,308,0.0031307977736549156,15.428571428571423
1,0,78,0,0,308,0.002877804014167651,14.181818181818183
1,0,78,1,1,308,0.0015706695901501091,7.740259740259738
1,0,78,2,2,308,0.002983218080620678,14.7012987012987
1,0,78,3,3,308,0.0026880586945522006,13.246753246753244
1,0,78,4,4,308,0.003847613425535503,18.96103896103896
1,0,78,5,5,308,0.0034048743464327883,16.77922077922078
1,0,78,6,6,308,0.003784364985663687,18.64935064935065
1,0,78,7,7,308,0.002160988362287063,10.649350649350648
1,0,78,8,8,308,0.0016760836566031363,8.259740259740255
1,0,78,9,9,308,0.0043746837578006416,21.55844155844156
1,0,78,10,a,308,0.0017604149097655585,8.675324675324672
1,0,78,11,b,308,0.003109714960364311,15.324675324675324
1,0,78,12,c,308,0.0034681227863046045,17.09090909090909
1,0,78,13,d,308,0.0019290774160904028,9.506493506493506
1,0,78,14,e,308,0.002308568055321302,11.376623376623375
1,0,78,15,f,308,0.005998060381177265,29.55844155844156
1,0,79,0,0,308,0.003004300893911283,14.805194805194803
1,0,79,1,1,308,0.003510288412885816,17.298701298701303
1,0,79,2,2,308,0.0030886321470737052,15.22077922077922
1,0,79,3,3,308,0.0037000337325012646,18.233766233766232
1,0,79,4,4,308,0.002371816495193118,11.688311688311686
1,0,79,5,5,308,0.0034892055995952094,17.19480519480519
1,0,79,6,6,308,0.0030253837072018886,14.909090909090907
1,0,79,7,7,308,0.003320543093270366,16.363636363636363
1,0,79,8,8,308,0.003678950919210659,18.129870129870127
1,0,79,9,9,308,0.0027302243211334114,13.454545454545451
1,0,79,10,a,308,0.0033627087198515766,16.57142857142857
